# Pathway	H18_Abundance
PWY-7560: methylerythritol phosphate pathway II|g__Escherichia.s__Escherichia_coli	3.0820453851
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	241.1085546262
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	87.3478824100
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Blautia.s__Ruminococcus_torques	44.8825528915
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Escherichia.s__Escherichia_coli	5.8799883261
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Roseburia.s__Roseburia_hominis	3.5512649337
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Eubacterium.s__Eubacterium_rectale	3.3088248310
PWY-5104: L-isoleucine biosynthesis IV	237.4008806483
PWY-5104: L-isoleucine biosynthesis IV|unclassified	112.9124347446
PWY-5104: L-isoleucine biosynthesis IV|g__Anaerostipes.s__Anaerostipes_hadrus	19.2126712226
PWY-5104: L-isoleucine biosynthesis IV|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	14.5694747814
PWY-5104: L-isoleucine biosynthesis IV|g__Escherichia.s__Escherichia_coli	3.4193898139
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	230.0117517470
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|unclassified	181.7220948492
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Escherichia.s__Escherichia_coli	9.4995713598
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	226.4451556428
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|unclassified	111.5988523397
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	9.2353969134
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Anaerostipes.s__Anaerostipes_hadrus	8.6644939348
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Escherichia.s__Escherichia_coli	7.4863367607
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	222.9545467712
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	44.7824584572
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|g__Escherichia.s__Escherichia_coli	6.0086089496
PWY66-400: glycolysis VI (metazoan)	220.5870835239
PWY66-400: glycolysis VI (metazoan)|unclassified	101.7070738536
PWY66-400: glycolysis VI (metazoan)|g__Escherichia.s__Escherichia_coli	6.8085162443
DAPLYSINESYN-PWY: L-lysine biosynthesis I	220.5064901920
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	148.3491543829
DAPLYSINESYN-PWY: L-lysine biosynthesis I|g__Escherichia.s__Escherichia_coli	3.0724225566
GLUTORN-PWY: L-ornithine biosynthesis	209.5161734383
GLUTORN-PWY: L-ornithine biosynthesis|g__Blautia.s__Ruminococcus_torques	64.1550282534
GLUTORN-PWY: L-ornithine biosynthesis|g__Escherichia.s__Escherichia_coli	6.8885758986
GLUTORN-PWY: L-ornithine biosynthesis|g__Coprococcus.s__Coprococcus_catus	1.4645037843
GLUTORN-PWY: L-ornithine biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	1.1911874638
PWY-5690: TCA cycle II (plants and fungi)	205.6689951204
PWY-5690: TCA cycle II (plants and fungi)|unclassified	64.5346161175
PWY-5690: TCA cycle II (plants and fungi)|g__Escherichia.s__Escherichia_coli	9.4011977222
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	205.4976928364
SO4ASSIM-PWY: sulfate reduction I (assimilatory)|unclassified	70.1196943430
SO4ASSIM-PWY: sulfate reduction I (assimilatory)|g__Escherichia.s__Escherichia_coli	12.2703010189
PWY-5367: petroselinate biosynthesis	194.2347156270
PWY-5367: petroselinate biosynthesis|g__Blautia.s__Ruminococcus_torques	79.0687377340
PWY-5367: petroselinate biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	13.3942101975
PWY-5367: petroselinate biosynthesis|g__Eubacterium.s__Eubacterium_rectale	11.4707940865
PWY-5367: petroselinate biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	7.8864083758
PWY-7237: myo-, chiro- and scillo-inositol degradation	190.6706384617
PWY-7237: myo-, chiro- and scillo-inositol degradation|unclassified	148.1161207204
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	15.2041267511
PWY-2941: L-lysine biosynthesis II	190.0015035064
PWY-2941: L-lysine biosynthesis II|unclassified	46.1058198102
PWY-2941: L-lysine biosynthesis II|g__Catenibacterium.s__Catenibacterium_mitsuokai	18.8376848097
PWY-5484: glycolysis II (from fructose 6-phosphate)	188.2642008542
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	159.6599932730
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Escherichia.s__Escherichia_coli	7.5398892289
PWY-5030: L-histidine degradation III	173.4652886442
PWY-5030: L-histidine degradation III|unclassified	63.2567527185
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	169.4711025172
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	49.4804293296
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	13.6380979357
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Anaerostipes.s__Anaerostipes_hadrus	10.7140119663
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|g__Escherichia.s__Escherichia_coli	5.0858184136
PWY0-1479: tRNA processing	157.8680153323
PWY0-1479: tRNA processing|unclassified	134.5237426624
P42-PWY: incomplete reductive TCA cycle	155.1224403651
P42-PWY: incomplete reductive TCA cycle|unclassified	102.5387259729
PWY-4981: L-proline biosynthesis II (from arginine)	151.9599772561
PWY-4981: L-proline biosynthesis II (from arginine)|unclassified	77.4194190487
PWY-4981: L-proline biosynthesis II (from arginine)|g__Eubacterium.s__Eubacterium_ramulus	10.4347429748
PWY-4981: L-proline biosynthesis II (from arginine)|g__Collinsella.s__Collinsella_aerofaciens	7.5904368368
PWY-4981: L-proline biosynthesis II (from arginine)|g__Escherichia.s__Escherichia_coli	2.6917092531
PPGPPMET-PWY: ppGpp biosynthesis	151.3586223121
PPGPPMET-PWY: ppGpp biosynthesis|unclassified	82.2540408918
PPGPPMET-PWY: ppGpp biosynthesis|g__Escherichia.s__Escherichia_coli	5.6599602443
P441-PWY: superpathway of N-acetylneuraminate degradation	151.1091607299
P441-PWY: superpathway of N-acetylneuraminate degradation|unclassified	52.6887428955
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	150.6349376679
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|unclassified	110.7901954390
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	150.2515768153
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|unclassified	42.3389399768
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Eubacterium.s__Eubacterium_rectale	28.2219883397
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Escherichia.s__Escherichia_coli	9.6976387981
PWY-5971: palmitate biosynthesis II (bacteria and plants)	144.9201226650
PWY-6113: superpathway of mycolate biosynthesis	144.0402783243
PWY66-399: gluconeogenesis III	142.3395616779
PWY66-399: gluconeogenesis III|unclassified	91.5774316558
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	138.6699510498
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	49.0449159811
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	29.9436238070
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_salivarius	7.2978112269
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_parasanguinis	5.3300453841
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3.6341841212
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Haemophilus.s__Haemophilus_parainfluenzae	3.0386776959
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_infantarius	2.1082683007
P23-PWY: reductive TCA cycle I	135.3574637564
PWY-6606: guanosine nucleotides degradation II	133.8182839625
PWY-6606: guanosine nucleotides degradation II|unclassified	40.7625380937
PWY-6606: guanosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	24.5471081171
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	133.1933675272
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	130.5375085433
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	125.9426832295
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|g__Escherichia.s__Escherichia_coli	8.4047253974
FASYN-ELONG-PWY: fatty acid elongation -- saturated	123.5864149032
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	44.0528941630
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Escherichia.s__Escherichia_coli	10.2122840736
P108-PWY: pyruvate fermentation to propanoate I	122.3498186673
P108-PWY: pyruvate fermentation to propanoate I|unclassified	47.0822515847
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	120.2660876159
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	33.5277444354
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|g__Escherichia.s__Escherichia_coli	9.9049841925
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	113.7979978184
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|unclassified	108.3923929472
PWYG-321: mycolate biosynthesis	111.9274392399
PWYG-321: mycolate biosynthesis|unclassified	40.0659703366
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	111.5391175693
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	29.7703096258
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Anaerostipes.s__Anaerostipes_hadrus	19.6473837131
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	18.8289302713
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	13.8950826000
PWY-6628: superpathway of L-phenylalanine biosynthesis	110.0836253142
PWY-6628: superpathway of L-phenylalanine biosynthesis|g__Escherichia.s__Escherichia_coli	5.1691631006
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	108.7291207965
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|g__Escherichia.s__Escherichia_coli	4.4878800615
PWY-7664: oleate biosynthesis IV (anaerobic)	108.4840977536
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	38.8386437671
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Escherichia.s__Escherichia_coli	9.8205521362
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	106.4197713793
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I|unclassified	41.3430227786
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I|g__Escherichia.s__Escherichia_coli	5.8151421439
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	104.7428705765
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	95.2444200647
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)|unclassified	5.1644215829
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	95.1187980874
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	48.5782030093
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	93.2848315791
PWY0-862: (5Z)-dodec-5-enoate biosynthesis|unclassified	33.5446919773
PWY0-862: (5Z)-dodec-5-enoate biosynthesis|g__Escherichia.s__Escherichia_coli	9.3427170600
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	92.1581027942
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage|g__Escherichia.s__Escherichia_coli	2.5245498849
PWY0-1261: anhydromuropeptides recycling	91.0189947880
PWY0-1261: anhydromuropeptides recycling|g__Escherichia.s__Escherichia_coli	7.5705145800
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage	90.1382330583
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage|unclassified	42.4646827685
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	89.3491823118
PWY-6519: 8-amino-7-oxononanoate biosynthesis I|unclassified	36.5233804542
PWY-6519: 8-amino-7-oxononanoate biosynthesis I|g__Escherichia.s__Escherichia_coli	7.5881709722
LACTOSECAT-PWY: lactose and galactose degradation I	89.1982764511
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	84.8370023384
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I|unclassified	28.4143308102
FUCCAT-PWY: fucose degradation	84.0339081081
FUCCAT-PWY: fucose degradation|unclassified	13.1224742266
FUCCAT-PWY: fucose degradation|g__Escherichia.s__Escherichia_coli	12.3280866015
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	81.2865148117
PWY-6595: superpathway of guanosine nucleotides degradation (plants)|unclassified	26.1951471847
PWY-6595: superpathway of guanosine nucleotides degradation (plants)|g__Escherichia.s__Escherichia_coli	25.3605841663
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	78.6652990665
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation|g__Escherichia.s__Escherichia_coli	6.5487441009
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	77.1862280543
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|unclassified	27.9902770338
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|g__Escherichia.s__Escherichia_coli	4.9896205543
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|g__Eubacterium.s__Eubacterium_siraeum	2.5290761054
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|g__Streptococcus.s__Streptococcus_salivarius	1.6722400879
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	76.4615485300
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)|g__Escherichia.s__Escherichia_coli	3.7168376000
CENTFERM-PWY: pyruvate fermentation to butanoate	74.3136539271
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	38.5574441234
PYRIDNUCSAL-PWY: NAD salvage pathway I	72.4688917870
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	72.3753023275
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|unclassified	26.2368675583
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|g__Escherichia.s__Escherichia_coli	7.0161221933
PWY-6612: superpathway of tetrahydrofolate biosynthesis	71.3567816316
PWY-6612: superpathway of tetrahydrofolate biosynthesis|g__Escherichia.s__Escherichia_coli	2.3183265997
PWY-7003: glycerol degradation to butanol	70.2453434923
PWY-7003: glycerol degradation to butanol|g__Escherichia.s__Escherichia_coli	7.7584160313
FAO-PWY: fatty acid &beta;-oxidation I	69.9506436797
FAO-PWY: fatty acid &beta;-oxidation I|g__Escherichia.s__Escherichia_coli	4.6996985658
PWY-5005: biotin biosynthesis II	66.0185669784
PWY-5005: biotin biosynthesis II|unclassified	55.7278093513
PWY0-1061: superpathway of L-alanine biosynthesis	64.6703495589
PWY0-1061: superpathway of L-alanine biosynthesis|g__Escherichia.s__Escherichia_coli	20.1454281222
PWY0-1061: superpathway of L-alanine biosynthesis|unclassified	4.5634076949
PWY0-1061: superpathway of L-alanine biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	1.5772160232
PWY-6549: L-glutamine biosynthesis III	64.3997752343
PWY-6549: L-glutamine biosynthesis III|unclassified	22.2916877287
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	63.5564425701
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	61.4830067780
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	61.3250099207
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)|g__Escherichia.s__Escherichia_coli	4.1039925054
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	60.6134457466
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|unclassified	17.2037721817
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|g__Escherichia.s__Escherichia_coli	3.5507118726
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	59.6880607882
PWY-6803: phosphatidylcholine acyl editing	56.8820636341
PWY-6803: phosphatidylcholine acyl editing|unclassified	43.6074502556
PWY-6803: phosphatidylcholine acyl editing|g__Escherichia.s__Escherichia_coli	10.3635646260
PWY-7392: taxadiene biosynthesis (engineered)	56.4685581771
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	55.5975419798
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	6.1055401262
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Streptococcus.s__Streptococcus_salivarius	1.1487303335
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	53.2348266053
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff|g__Escherichia.s__Escherichia_coli	5.5168629530
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	52.6035755035
PWY-5083: NAD/NADH phosphorylation and dephosphorylation|g__Escherichia.s__Escherichia_coli	9.8216400838
PWY-5083: NAD/NADH phosphorylation and dephosphorylation|g__Haemophilus.s__Haemophilus_parainfluenzae	1.4128929321
P161-PWY: acetylene degradation	51.7036028000
P161-PWY: acetylene degradation|unclassified	17.0419261400
P161-PWY: acetylene degradation|g__Roseburia.s__Roseburia_hominis	4.3075844872
P161-PWY: acetylene degradation|g__Escherichia.s__Escherichia_coli	2.1250661664
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	50.6899553263
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|g__Escherichia.s__Escherichia_coli	4.7874799107
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|unclassified	4.7580586370
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	49.8606427922
PWY-5723: Rubisco shunt	48.8688204240
PWY-5505: L-glutamate and L-glutamine biosynthesis	46.8677052042
PWY-5505: L-glutamate and L-glutamine biosynthesis|unclassified	31.4048296756
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	46.8079335593
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|unclassified	46.2214800218
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Escherichia.s__Escherichia_coli	2.4269078274
PWY-6901: superpathway of glucose and xylose degradation	46.4254506533
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	46.3244613342
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)|unclassified	37.7237551443
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	44.2287828434
PWY-6435: 4-hydroxybenzoate biosynthesis V	41.7975709467
COLANSYN-PWY: colanic acid building blocks biosynthesis	38.2049695183
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	16.6066868629
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	36.4197544979
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)|g__Escherichia.s__Escherichia_coli	11.4256361141
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	36.0901357083
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|g__Escherichia.s__Escherichia_coli	11.1754255693
PWY-6630: superpathway of L-tyrosine biosynthesis	35.1249273863
PWY-6630: superpathway of L-tyrosine biosynthesis|g__Escherichia.s__Escherichia_coli	3.9692904522
ENTBACSYN-PWY: enterobactin biosynthesis	32.5626168195
ENTBACSYN-PWY: enterobactin biosynthesis|g__Escherichia.s__Escherichia_coli	3.7604356658
PWY-6588: pyruvate fermentation to acetone	32.1613963732
PWY-6588: pyruvate fermentation to acetone|g__Escherichia.s__Escherichia_coli	7.6882701688
PWY-6588: pyruvate fermentation to acetone|g__Anaerostipes.s__Anaerostipes_hadrus	3.2800331323
REDCITCYC: TCA cycle VIII (helicobacter)	31.7823898239
PWY-5044: purine nucleotides degradation I (plants)	31.7234323479
PWY-5044: purine nucleotides degradation I (plants)|g__Escherichia.s__Escherichia_coli	10.8898992634
PWY-5840: superpathway of menaquinol-7 biosynthesis	30.7954830122
PWY-5840: superpathway of menaquinol-7 biosynthesis|g__Escherichia.s__Escherichia_coli	4.1372123963
PWY-5838: superpathway of menaquinol-8 biosynthesis I	30.6078441267
PWY-5838: superpathway of menaquinol-8 biosynthesis I|g__Escherichia.s__Escherichia_coli	4.1607293459
PWY-5897: superpathway of menaquinol-11 biosynthesis	29.8445315932
PWY-5897: superpathway of menaquinol-11 biosynthesis|g__Escherichia.s__Escherichia_coli	3.8353752484
PWY-5898: superpathway of menaquinol-12 biosynthesis	29.8445315932
PWY-5898: superpathway of menaquinol-12 biosynthesis|g__Escherichia.s__Escherichia_coli	3.8353752484
PWY-5899: superpathway of menaquinol-13 biosynthesis	29.8445315932
PWY-5899: superpathway of menaquinol-13 biosynthesis|g__Escherichia.s__Escherichia_coli	3.8353752484
PWY-5918: superpathay of heme biosynthesis from glutamate	29.3462504886
PWY-5918: superpathay of heme biosynthesis from glutamate|g__Escherichia.s__Escherichia_coli	4.9166393618
PWY66-389: phytol degradation	29.0922208154
PWY66-389: phytol degradation|g__Escherichia.s__Escherichia_coli	20.6755544621
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	28.2300083423
PWY-7389: superpathway of anaerobic energy metabolism (invertebrates)	27.5928816120
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	25.9042798510
PENTOSE-P-PWY: pentose phosphate pathway	25.7122290207
PWY-6859: all-trans-farnesol biosynthesis	25.3959687753
PWY-6859: all-trans-farnesol biosynthesis|g__Escherichia.s__Escherichia_coli	3.7776567990
PWY-6859: all-trans-farnesol biosynthesis|g__Streptococcus.s__Streptococcus_parasanguinis	1.5449980688
PWY-6859: all-trans-farnesol biosynthesis|g__Streptococcus.s__Streptococcus_infantarius	1.1968880910
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	25.0922948379
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Escherichia.s__Escherichia_coli	14.9652049862
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	23.7014058850
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|unclassified	10.3002480461
GLYOXYLATE-BYPASS: glyoxylate cycle	23.1942237600
GLYOXYLATE-BYPASS: glyoxylate cycle|g__Escherichia.s__Escherichia_coli	7.4547433742
PWY-5675: nitrate reduction V (assimilatory)	22.0921453419
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	9.4296128515
CRNFORCAT-PWY: creatinine degradation I	22.0742679378
CRNFORCAT-PWY: creatinine degradation I|unclassified	15.6772395077
PWY490-3: nitrate reduction VI (assimilatory)	20.5807349905
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	20.4984224356
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis|g__Escherichia.s__Escherichia_coli	3.1895444574
PWY-6596: adenosine nucleotides degradation I	20.1038208822
PWY-6596: adenosine nucleotides degradation I|g__Escherichia.s__Escherichia_coli	9.4056850518
PWY-7384: anaerobic energy metabolism (invertebrates, mitochondrial)	18.4628556867
PWY-6892: thiazole biosynthesis I (E. coli)	17.3930321161
PWY-6892: thiazole biosynthesis I (E. coli)|unclassified	5.9210197645
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	16.7243957943
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation|g__Escherichia.s__Escherichia_coli	10.4689593424
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	15.3669798038
PWY-5920: superpathway of heme biosynthesis from glycine	15.1937463212
PWY-5920: superpathway of heme biosynthesis from glycine|g__Escherichia.s__Escherichia_coli	4.1139939978
NAGLIPASYN-PWY: lipid IVA biosynthesis	14.7474211322
NAGLIPASYN-PWY: lipid IVA biosynthesis|g__Escherichia.s__Escherichia_coli	5.3155959611
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	14.3975754495
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	9.9917308417
PWY-4702: phytate degradation I	14.3381654087
PWY-4702: phytate degradation I|g__Escherichia.s__Escherichia_coli	8.0687596021
PWY-4041: &gamma;-glutamyl cycle	14.3206366039
PWY-4041: &gamma;-glutamyl cycle|g__Escherichia.s__Escherichia_coli	12.1981044546
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	13.9753018330
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	10.4105827558
PWY-5173: superpathway of acetyl-CoA biosynthesis	13.7130274688
PWY-5173: superpathway of acetyl-CoA biosynthesis|g__Escherichia.s__Escherichia_coli	6.4445667124
PWY-5173: superpathway of acetyl-CoA biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	4.3357571874
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	13.6814638806
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	9.8134957442
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	13.6814638806
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)|g__Escherichia.s__Escherichia_coli	9.8134957442
PWY-5088: L-glutamate degradation VIII (to propanoate)	13.0480785932
PWY-5088: L-glutamate degradation VIII (to propanoate)|unclassified	10.4543513581
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	12.8982121054
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)|g__Escherichia.s__Escherichia_coli	6.1574580532
PWY-6629: superpathway of L-tryptophan biosynthesis	12.8518611443
TRPSYN-PWY: L-tryptophan biosynthesis	12.5552744117
TRPSYN-PWY: L-tryptophan biosynthesis|g__Escherichia.s__Escherichia_coli	6.1489272176
GLYCOCAT-PWY: glycogen degradation I (bacterial)	12.0363938472
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	11.9982102891
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Escherichia.s__Escherichia_coli	9.7196209836
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Veillonella.s__Veillonella_parvula	1.2886258602
CITRULBIO-PWY: L-citrulline biosynthesis	11.9349629148
