# Pathway	H2_Abundance
PWY-7003: glycerol degradation to butanol|g__Escherichia.s__Escherichia_coli	24.4394204071
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	48.0375199023
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)|g__Escherichia.s__Escherichia_coli	46.3185418565
PWY-7316: dTDP-N-acetylviosamine biosynthesis	47.7043843798
PWY-7316: dTDP-N-acetylviosamine biosynthesis|g__Escherichia.s__Escherichia_coli	32.1730415802
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	47.5933324148
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Escherichia.s__Escherichia_coli	31.4356631857
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|unclassified	8.5682314235
PWY0-1277: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation	46.6423738053
PWY0-1277: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation|g__Escherichia.s__Escherichia_coli	40.2579794763
LACTOSECAT-PWY: lactose and galactose degradation I	42.2599604764
LPSSYN-PWY: superpathway of lipopolysaccharide biosynthesis	41.3854767537
LPSSYN-PWY: superpathway of lipopolysaccharide biosynthesis|g__Escherichia.s__Escherichia_coli	27.6533521610
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	41.1311825812
PWY-7209: superpathway of pyrimidine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	24.2890694534
PWY-4321: L-glutamate degradation IV	40.5247147943
PWY-4321: L-glutamate degradation IV|g__Escherichia.s__Escherichia_coli	35.1371316943
PWY-5863: superpathway of phylloquinol biosynthesis	40.2968504740
PWY-5863: superpathway of phylloquinol biosynthesis|g__Escherichia.s__Escherichia_coli	26.5743405103
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation	39.9513079273
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation|g__Escherichia.s__Escherichia_coli	23.0581406570
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation|g__Enterobacter.s__Enterobacter_cloacae	2.4029314543
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation	39.9513079273
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation|g__Escherichia.s__Escherichia_coli	23.0581406570
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation|g__Enterobacter.s__Enterobacter_cloacae	2.4029314543
ALLANTOINDEG-PWY: superpathway of allantoin degradation in yeast	39.5441460792
ALLANTOINDEG-PWY: superpathway of allantoin degradation in yeast|g__Escherichia.s__Escherichia_coli	27.9991826210
P221-PWY: octane oxidation	39.4316675551
P221-PWY: octane oxidation|g__Escherichia.s__Escherichia_coli	36.7600992652
ECASYN-PWY: enterobacterial common antigen biosynthesis	38.8543665071
ECASYN-PWY: enterobacterial common antigen biosynthesis|g__Escherichia.s__Escherichia_coli	31.5549535317
PWY0-1338: polymyxin resistance	38.0823737719
PWY0-1338: polymyxin resistance|g__Escherichia.s__Escherichia_coli	35.4679786898
PWY-6823: molybdenum cofactor biosynthesis	37.4785778120
PWY-6823: molybdenum cofactor biosynthesis|g__Escherichia.s__Escherichia_coli	30.1721524653
GALACTARDEG-PWY: D-galactarate degradation I	37.0993556234
GALACTARDEG-PWY: D-galactarate degradation I|g__Escherichia.s__Escherichia_coli	32.8209533880
GALACTARDEG-PWY: D-galactarate degradation I|g__Enterobacter.s__Enterobacter_cloacae	1.2053638692
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	37.0993556234
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|g__Escherichia.s__Escherichia_coli	32.8209533880
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|g__Enterobacter.s__Enterobacter_cloacae	1.2053638692
GLUDEG-I-PWY: GABA shunt	36.8232807702
GLUDEG-I-PWY: GABA shunt|g__Escherichia.s__Escherichia_coli	31.7921179286
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	36.6410129375
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)|g__Escherichia.s__Escherichia_coli	25.1245323013
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	36.6410129375
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I|g__Escherichia.s__Escherichia_coli	25.1245323013
PWY-5705: allantoin degradation to glyoxylate III	35.5099857475
PWY-5705: allantoin degradation to glyoxylate III|g__Escherichia.s__Escherichia_coli	24.5173315939
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	31.9798465670
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis|g__Escherichia.s__Escherichia_coli	25.1208226265
PWY-6731: starch degradation III	31.9772081534
PWY-5173: superpathway of acetyl-CoA biosynthesis	27.8807449464
PWY-5173: superpathway of acetyl-CoA biosynthesis|g__Escherichia.s__Escherichia_coli	16.5356728167
PWY-5173: superpathway of acetyl-CoA biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	5.2401427656
PWY0-41: allantoin degradation IV (anaerobic)	26.3275043685
PWY0-41: allantoin degradation IV (anaerobic)|g__Escherichia.s__Escherichia_coli	21.5980811601
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	25.1941436721
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|g__Escherichia.s__Escherichia_coli	23.3143411913
PWY-5692: allantoin degradation to glyoxylate II	24.8853869030
PWY-5692: allantoin degradation to glyoxylate II|g__Escherichia.s__Escherichia_coli	19.2270313784
URDEGR-PWY: superpathway of allantoin degradation in plants	24.8853869030
URDEGR-PWY: superpathway of allantoin degradation in plants|g__Escherichia.s__Escherichia_coli	19.2270313784
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	24.4467075781
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate|g__Escherichia.s__Escherichia_coli	24.4467075781
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	24.4467075781
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate|g__Escherichia.s__Escherichia_coli	24.4467075781
PWY66-398: TCA cycle III (animals)	23.0480471403
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	22.4605432684
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)|unclassified	15.3209809073
PWY-5022: 4-aminobutanoate degradation V	22.3900392030
AST-PWY: L-arginine degradation II (AST pathway)	22.0984772800
AST-PWY: L-arginine degradation II (AST pathway)|g__Escherichia.s__Escherichia_coli	18.9149963282
AST-PWY: L-arginine degradation II (AST pathway)|g__Enterobacter.s__Enterobacter_cloacae	1.9159210883
PWY-5509: adenosylcobalamin biosynthesis from cobyrinate a,c-diamide I	21.7815619156
PWY-5505: L-glutamate and L-glutamine biosynthesis	21.0247825543
PWY-5505: L-glutamate and L-glutamine biosynthesis|unclassified	11.0414703960
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	20.7095236496
PWY-7235: superpathway of ubiquinol-6 biosynthesis (eukaryotic)	19.9196326008
PWY-6588: pyruvate fermentation to acetone	18.9511501654
PWY-6588: pyruvate fermentation to acetone|g__Escherichia.s__Escherichia_coli	11.7825642067
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation	18.2397616587
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation|g__Escherichia.s__Escherichia_coli	9.1561400305
PWY3DJ-35471: L-ascorbate biosynthesis IV	16.7967140088
PWY-3781: aerobic respiration I (cytochrome c)	15.6532979243
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	12.5878473220
PWY-3781: aerobic respiration I (cytochrome c)|g__Enterobacter.s__Enterobacter_cloacae	1.9960465569
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY: 4-hydroxyphenylacetate degradation	14.8290848408
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY: 4-hydroxyphenylacetate degradation|g__Escherichia.s__Escherichia_coli	7.1211344006
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY: 4-hydroxyphenylacetate degradation|g__Enterobacter.s__Enterobacter_cloacae	1.5122300374
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	13.7804718017
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|g__Enterobacter.s__Enterobacter_cloacae	1.6820563754
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)	13.3615681646
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)|g__Escherichia.s__Escherichia_coli	13.1017493206
PWY0-42: 2-methylcitrate cycle I	13.2309941217
TYRFUMCAT-PWY: L-tyrosine degradation I	12.8422680405
TYRFUMCAT-PWY: L-tyrosine degradation I|g__Escherichia.s__Escherichia_coli	12.4382622830
PWY-5101: L-isoleucine biosynthesis II	10.2906335434
PWY-5101: L-isoleucine biosynthesis II|unclassified	10.0888415010
PWY-7385: 1,3-propanediol biosynthesis (engineered)	10.1023362127
P122-PWY: heterolactic fermentation	9.7530802591
PWY-5747: 2-methylcitrate cycle II	9.5053131791
METHGLYUT-PWY: superpathway of methylglyoxal degradation	9.0588939622
METHGLYUT-PWY: superpathway of methylglyoxal degradation|g__Escherichia.s__Escherichia_coli	8.5945603216
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	8.4733190274
URSIN-PWY: ureide biosynthesis	7.7355193189
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	7.0162209686
P165-PWY: superpathway of purines degradation in plants	6.8589999869
P125-PWY: superpathway of (R,R)-butanediol biosynthesis	5.9691720576
P125-PWY: superpathway of (R,R)-butanediol biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	5.8402247017
PWY-5656: mannosylglycerate biosynthesis I	5.7654716109
PWY-6263: superpathway of menaquinol-8 biosynthesis II	5.6405294462
PWY0-1533: methylphosphonate degradation I	5.2100503393
PWY0-1533: methylphosphonate degradation I|g__Escherichia.s__Escherichia_coli	3.7506425491
PWY-5004: superpathway of L-citrulline metabolism	5.0649827345
PWY-6396: superpathway of 2,3-butanediol biosynthesis	4.4509882583
PWY-6396: superpathway of 2,3-butanediol biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	4.4509882583
PWY-6837: fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)	3.8594188217
PWY-6837: fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)|g__Escherichia.s__Escherichia_coli	3.8594188217
RUMP-PWY: formaldehyde oxidation I	3.7919368223
PWY-4984: urea cycle	3.3459320015
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	2.6074218850
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|g__Desulfovibrio.s__Desulfovibrio_piger	2.6074218850
PWY-7374: 1,4-dihydroxy-6-naphthoate biosynthesis I	2.0571375777
PWY-7374: 1,4-dihydroxy-6-naphthoate biosynthesis I|g__Desulfovibrio.s__Desulfovibrio_piger	2.0571375777
AEROBACTINSYN-PWY: aerobactin biosynthesis	1.9534694996
AEROBACTINSYN-PWY: aerobactin biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	1.9534694996
