# Pathway	H11_Abundance
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Coprococcus.s__Coprococcus_comes	2.4173909006
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Ruminococcus.s__Ruminococcus_bromii	2.3468705889
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Desulfovibrio.s__Desulfovibrio_piger	1.9432423167
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Dorea.s__Dorea_longicatena	1.6089230713
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Eubacterium.s__Eubacterium_ramulus	1.5637876025
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)	1168.7520389251
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Escherichia.s__Escherichia_coli	242.6564765223
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Treponema.s__Treponema_succinifaciens	53.6825984433
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Eubacterium.s__Eubacterium_rectale	44.8134764873
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Klebsiella.s__Klebsiella_pneumoniae	6.2193217469
ARGSYNBSUB-PWY: L-arginine biosynthesis II (acetyl cycle)|g__Coprococcus.s__Coprococcus_catus	1.7860938989
PWY-6737: starch degradation V	1167.2529763420
PWY-6737: starch degradation V|unclassified	349.8039681896
PWY-6737: starch degradation V|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	202.4645933067
PWY-6737: starch degradation V|g__Treponema.s__Treponema_succinifaciens	69.2146830095
PWY-6737: starch degradation V|g__Escherichia.s__Escherichia_coli	58.4901917976
PWY-6737: starch degradation V|g__Eubacterium.s__Eubacterium_rectale	39.6394899297
PWY-6737: starch degradation V|g__Roseburia.s__Roseburia_intestinalis	22.6976840123
PWY-6737: starch degradation V|g__Anaerostipes.s__Anaerostipes_hadrus	19.9495518708
PWY-6737: starch degradation V|g__Roseburia.s__Roseburia_hominis	19.0237508264
PWY-6737: starch degradation V|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	17.5846127792
PWY-6737: starch degradation V|g__Eubacterium.s__Eubacterium_siraeum	11.0458641688
PWY-6737: starch degradation V|g__Collinsella.s__Collinsella_aerofaciens	6.6736019348
PWY-6737: starch degradation V|g__Klebsiella.s__Klebsiella_pneumoniae	6.1294073976
PWY-6737: starch degradation V|g__Coprococcus.s__Coprococcus_catus	4.0590432372
PWY-6737: starch degradation V|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	3.2682287924
PWY-6737: starch degradation V|g__Eubacterium.s__Eubacterium_ramulus	2.9544755005
PWY-6737: starch degradation V|g__Eubacterium.s__Eubacterium_hallii	1.9754410774
PWY-6737: starch degradation V|g__Haemophilus.s__Haemophilus_parainfluenzae	1.6809287002
PWY-6737: starch degradation V|g__Ruminococcus.s__Ruminococcus_bromii	1.3930954061
PWY-6737: starch degradation V|g__Blautia.s__Ruminococcus_torques	1.3879250520
PWY-6737: starch degradation V|g__Dorea.s__Dorea_formicigenerans	1.3800566239
GLUCONEO-PWY: gluconeogenesis I	1157.3182154416
GLUCONEO-PWY: gluconeogenesis I|g__Escherichia.s__Escherichia_coli	257.2273248918
GLUCONEO-PWY: gluconeogenesis I|unclassified	174.3583929999
GLUCONEO-PWY: gluconeogenesis I|g__Klebsiella.s__Klebsiella_pneumoniae	8.1613946826
GLUCONEO-PWY: gluconeogenesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	1.5933035407
PWY-6609: adenine and adenosine salvage III	1152.4349539957
PWY-6609: adenine and adenosine salvage III|g__Escherichia.s__Escherichia_coli	288.3073828246
PWY-6609: adenine and adenosine salvage III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	232.1740696618
PWY-6609: adenine and adenosine salvage III|unclassified	216.3432314674
PWY-6609: adenine and adenosine salvage III|g__Prevotella.s__Prevotella_copri	128.6522047990
PWY-6609: adenine and adenosine salvage III|g__Eubacterium.s__Eubacterium_rectale	59.9246351061
PWY-6609: adenine and adenosine salvage III|g__Treponema.s__Treponema_succinifaciens	46.0684921473
PWY-6609: adenine and adenosine salvage III|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	33.0321916839
PWY-6609: adenine and adenosine salvage III|g__Mitsuokella.s__Mitsuokella_multacida	23.1305639029
PWY-6609: adenine and adenosine salvage III|g__Klebsiella.s__Klebsiella_pneumoniae	13.7645659755
PWY-6609: adenine and adenosine salvage III|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	13.4253501234
PWY-6609: adenine and adenosine salvage III|g__Eubacterium.s__Eubacterium_siraeum	9.1291413519
PWY-6609: adenine and adenosine salvage III|g__Ruminococcus.s__Ruminococcus_champanellensis	8.7531736037
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Ruminococcus_torques	5.5950427859
PWY-6609: adenine and adenosine salvage III|g__Roseburia.s__Roseburia_inulinivorans	4.8556626223
PWY-6609: adenine and adenosine salvage III|g__Haemophilus.s__Haemophilus_parainfluenzae	4.6893317702
PWY-6609: adenine and adenosine salvage III|g__Roseburia.s__Roseburia_intestinalis	3.9452408329
PWY-6609: adenine and adenosine salvage III|g__Dorea.s__Dorea_formicigenerans	1.9907307158
PWY-6609: adenine and adenosine salvage III|g__Coprococcus.s__Coprococcus_catus	1.9253910951
PWY-6609: adenine and adenosine salvage III|g__Dorea.s__Dorea_longicatena	1.5558148580
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	1148.8331291154
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	345.3771818137
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Escherichia.s__Escherichia_coli	261.5195492167
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Klebsiella.s__Klebsiella_pneumoniae	8.2317195633
PWY66-400: glycolysis VI (metazoan)	1137.0451897837
PWY66-400: glycolysis VI (metazoan)|g__Escherichia.s__Escherichia_coli	268.5600389605
PWY66-400: glycolysis VI (metazoan)|unclassified	165.7272224624
PWY66-400: glycolysis VI (metazoan)|g__Treponema.s__Treponema_succinifaciens	54.2939989646
PWY66-400: glycolysis VI (metazoan)|g__Klebsiella.s__Klebsiella_pneumoniae	10.2148851065
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	1134.1413608212
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Escherichia.s__Escherichia_coli	538.6346027497
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Eubacterium.s__Eubacterium_rectale	72.3161405405
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	32.2826886124
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Roseburia.s__Roseburia_intestinalis	18.0579684323
ANAEROFRUCAT-PWY: homolactic fermentation	1111.7802277125
ANAEROFRUCAT-PWY: homolactic fermentation|g__Escherichia.s__Escherichia_coli	266.8582620076
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	237.7120436892
ANAEROFRUCAT-PWY: homolactic fermentation|g__Klebsiella.s__Klebsiella_pneumoniae	7.9418202931
PWY-7663: gondoate biosynthesis (anaerobic)	1106.9525719035
PWY-7663: gondoate biosynthesis (anaerobic)|g__Prevotella.s__Prevotella_copri	399.8088496437
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	365.3361673085
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	178.8985551759
PWY-7663: gondoate biosynthesis (anaerobic)|g__Klebsiella.s__Klebsiella_pneumoniae	30.0336938775
PWY-7663: gondoate biosynthesis (anaerobic)|g__Mitsuokella.s__Mitsuokella_multacida	12.9303456917
PWY-7663: gondoate biosynthesis (anaerobic)|g__Haemophilus.s__Haemophilus_parainfluenzae	3.4438331573
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	1097.6101616318
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|unclassified	320.0542267772
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	233.1713291785
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|g__Mitsuokella.s__Mitsuokella_multacida	7.2166703519
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|g__Klebsiella.s__Klebsiella_pneumoniae	4.0575163147
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	1068.7429769502
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	304.1170566244
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|g__Escherichia.s__Escherichia_coli	185.2971920787
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	117.6701500547
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|g__Eubacterium.s__Eubacterium_rectale	45.2565564686
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	26.5874134977
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	8.0036425255
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	6.5443237472
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	6.1216106856
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|g__Klebsiella.s__Klebsiella_pneumoniae	4.3923876464
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	2.2436393301
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	1.8937520260
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	1042.1159970373
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Escherichia.s__Escherichia_coli	262.2883435534
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Roseburia.s__Roseburia_intestinalis	5.4292184249
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Klebsiella.s__Klebsiella_pneumoniae	4.6280814314
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Eubacterium.s__Eubacterium_siraeum	4.2135117586
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Haemophilus.s__Haemophilus_parainfluenzae	3.4864237237
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	1042.1159970373
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|g__Escherichia.s__Escherichia_coli	262.2883435534
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|g__Roseburia.s__Roseburia_intestinalis	5.4292184249
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|g__Klebsiella.s__Klebsiella_pneumoniae	4.6280814314
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|g__Eubacterium.s__Eubacterium_siraeum	4.2135117586
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|g__Haemophilus.s__Haemophilus_parainfluenzae	3.4864237237
PWY0-1061: superpathway of L-alanine biosynthesis	1023.3612492672
PWY0-1061: superpathway of L-alanine biosynthesis|g__Escherichia.s__Escherichia_coli	509.2382078569
PWY0-1061: superpathway of L-alanine biosynthesis|g__Treponema.s__Treponema_succinifaciens	67.6363886723
PWY0-1061: superpathway of L-alanine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	12.1141141321
PWY0-1061: superpathway of L-alanine biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	1.7351881522
PWY-6353: purine nucleotides degradation II (aerobic)	1016.0610186104
PWY-6353: purine nucleotides degradation II (aerobic)|g__Escherichia.s__Escherichia_coli	428.5186107021
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	997.3613996358
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	256.1122915485
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|g__Escherichia.s__Escherichia_coli	200.8283658608
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	4.1447599530
PWY-5100: pyruvate fermentation to acetate and lactate II	986.8319420137
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Escherichia.s__Escherichia_coli	206.0350773445
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	139.9354909779
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Treponema.s__Treponema_succinifaciens	60.6730276537
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Eubacterium.s__Eubacterium_rectale	42.7014413090
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	21.5334256500
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Anaerostipes.s__Anaerostipes_hadrus	20.4926409487
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Roseburia.s__Roseburia_hominis	18.7719815412
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Collinsella.s__Collinsella_aerofaciens	14.3906963278
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Erysipelotrichaceae_noname.s__Eubacterium_biforme	9.6033961717
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Roseburia.s__Roseburia_intestinalis	8.5629575210
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Klebsiella.s__Klebsiella_pneumoniae	5.5836538701
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Eubacterium.s__Eubacterium_hallii	4.8408887777
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Blautia.s__Ruminococcus_obeum	4.2817339585
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Coprococcus.s__Coprococcus_eutactus	1.9179067339
PWY66-409: superpathway of purine nucleotide salvage	986.7205404267
PWY66-409: superpathway of purine nucleotide salvage|g__Escherichia.s__Escherichia_coli	229.8285181864
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	981.2800771383
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Escherichia.s__Escherichia_coli	185.3493296772
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	120.5368713865
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	114.2520985879
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Treponema.s__Treponema_succinifaciens	62.0732837277
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Eubacterium.s__Eubacterium_rectale	56.0402057099
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	24.9002001467
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Mitsuokella.s__Mitsuokella_multacida	18.6334265971
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	16.7947318422
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Anaerostipes.s__Anaerostipes_hadrus	11.8821372190
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Ruminococcus.s__Ruminococcus_champanellensis	10.8382597460
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	5.8282434668
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Eubacterium.s__Eubacterium_hallii	4.6642201400
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	4.0842367710
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Blautia.s__Ruminococcus_obeum	3.2186475636
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Eubacterium.s__Eubacterium_siraeum	2.8092326164
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Ruminococcus.s__Ruminococcus_bromii	2.6830519293
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Coprococcus.s__Coprococcus_comes	2.4372151669
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Blautia.s__Ruminococcus_torques	2.4251871336
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Dorea.s__Dorea_formicigenerans	2.2361204221
THRESYN-PWY: superpathway of L-threonine biosynthesis	980.0960146062
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Escherichia.s__Escherichia_coli	257.4796303129
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	182.2947194357
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	122.5045936384
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Eubacterium.s__Eubacterium_rectale	46.9322626298
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	26.3736483766
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	11.8519138489
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	9.3417381437
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Roseburia.s__Roseburia_intestinalis	6.5814776572
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Coprococcus.s__Coprococcus_eutactus	5.5928211424
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	4.1225463110
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	3.8086288022
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Mitsuokella.s__Mitsuokella_multacida	3.7431599186
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Eubacterium.s__Eubacterium_hallii	2.7398023189
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Blautia.s__Ruminococcus_obeum	2.0390154938
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Methanobrevibacter.s__Methanobrevibacter_smithii	1.2048511574
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	979.6112588771
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|unclassified	171.8096786993
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	124.0382809091
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Eubacterium.s__Eubacterium_rectale	57.8316618406
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Treponema.s__Treponema_succinifaciens	51.4216109440
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Anaerostipes.s__Anaerostipes_hadrus	28.5321039125
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	27.8511867982
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	24.5178258352
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Roseburia.s__Roseburia_intestinalis	22.1286456333
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Klebsiella.s__Klebsiella_pneumoniae	19.7390295306
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Escherichia.s__Escherichia_coli	16.6236151970
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Mitsuokella.s__Mitsuokella_multacida	14.0088824131
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Eubacterium.s__Eubacterium_siraeum	10.9035919412
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Roseburia.s__Roseburia_hominis	10.4531076727
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Eubacterium.s__Eubacterium_eligens	3.9787713620
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Roseburia.s__Roseburia_inulinivorans	3.8850194763
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Blautia.s__Ruminococcus_obeum	3.4076646364
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Blautia.s__Ruminococcus_torques	3.2474617564
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Coprococcus.s__Coprococcus_catus	3.0503272960
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	951.2295718642
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Prevotella.s__Prevotella_copri	363.8117490583
