# Pathway	H2_Coverage
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)|g__Escherichia.s__Escherichia_coli	0.4237855319
PWY-7316: dTDP-N-acetylviosamine biosynthesis	0.0000000000
PWY-7316: dTDP-N-acetylviosamine biosynthesis|g__Escherichia.s__Escherichia_coli	0.0366227324
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.0000000000
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Escherichia.s__Escherichia_coli	0.0063427834
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|unclassified	0.0000000000
PWY0-1277: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation	0.0000000000
PWY0-1277: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation|g__Escherichia.s__Escherichia_coli	0.0208864810
LACTOSECAT-PWY: lactose and galactose degradation I	0.0000000000
LPSSYN-PWY: superpathway of lipopolysaccharide biosynthesis	0.0000000000
LPSSYN-PWY: superpathway of lipopolysaccharide biosynthesis|g__Escherichia.s__Escherichia_coli	0.0021547535
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.0000000000
PWY-7209: superpathway of pyrimidine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	0.0055975025
PWY-4321: L-glutamate degradation IV	0.0000000000
PWY-4321: L-glutamate degradation IV|g__Escherichia.s__Escherichia_coli	0.0554957271
PWY-5863: superpathway of phylloquinol biosynthesis	0.0000000000
PWY-5863: superpathway of phylloquinol biosynthesis|g__Escherichia.s__Escherichia_coli	0.0070987589
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation	0.0000000000
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation|g__Escherichia.s__Escherichia_coli	0.0000477267
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation|g__Enterobacter.s__Enterobacter_cloacae	0.1640445194
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation	0.0000000000
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation|g__Escherichia.s__Escherichia_coli	0.0000477267
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation|g__Enterobacter.s__Enterobacter_cloacae	0.1640445194
ALLANTOINDEG-PWY: superpathway of allantoin degradation in yeast	0.0000000000
ALLANTOINDEG-PWY: superpathway of allantoin degradation in yeast|g__Escherichia.s__Escherichia_coli	0.0078482390
P221-PWY: octane oxidation	0.0000000000
P221-PWY: octane oxidation|g__Escherichia.s__Escherichia_coli	0.0358943744
ECASYN-PWY: enterobacterial common antigen biosynthesis	0.0000000000
ECASYN-PWY: enterobacterial common antigen biosynthesis|g__Escherichia.s__Escherichia_coli	0.0372060868
PWY0-1338: polymyxin resistance	0.0000000000
PWY0-1338: polymyxin resistance|g__Escherichia.s__Escherichia_coli	0.2661786575
PWY-6823: molybdenum cofactor biosynthesis	0.0000000000
PWY-6823: molybdenum cofactor biosynthesis|g__Escherichia.s__Escherichia_coli	0.0788226707
GALACTARDEG-PWY: D-galactarate degradation I	0.0000000000
GALACTARDEG-PWY: D-galactarate degradation I|g__Escherichia.s__Escherichia_coli	0.0309852296
GALACTARDEG-PWY: D-galactarate degradation I|g__Enterobacter.s__Enterobacter_cloacae	0.0432477105
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	0.0000000000
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|g__Escherichia.s__Escherichia_coli	0.0309852296
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|g__Enterobacter.s__Enterobacter_cloacae	0.0432477105
GLUDEG-I-PWY: GABA shunt	0.0000000000
GLUDEG-I-PWY: GABA shunt|g__Escherichia.s__Escherichia_coli	0.0406732607
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	0.0000000000
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)|g__Escherichia.s__Escherichia_coli	0.0062194496
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	0.0000000000
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I|g__Escherichia.s__Escherichia_coli	0.0062194496
PWY-5705: allantoin degradation to glyoxylate III	0.0000000000
PWY-5705: allantoin degradation to glyoxylate III|g__Escherichia.s__Escherichia_coli	0.0027742710
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	0.0000000000
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis|g__Escherichia.s__Escherichia_coli	0.0022126152
PWY-6731: starch degradation III	0.0000000000
PWY-5173: superpathway of acetyl-CoA biosynthesis	0.0000000000
PWY-5173: superpathway of acetyl-CoA biosynthesis|g__Escherichia.s__Escherichia_coli	0.0000031225
PWY-5173: superpathway of acetyl-CoA biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	0.4994327033
PWY0-41: allantoin degradation IV (anaerobic)	0.0000000000
PWY0-41: allantoin degradation IV (anaerobic)|g__Escherichia.s__Escherichia_coli	0.0006132214
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	0.0000000000
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|g__Escherichia.s__Escherichia_coli	0.0000743590
PWY-5692: allantoin degradation to glyoxylate II	0.0000000000
PWY-5692: allantoin degradation to glyoxylate II|g__Escherichia.s__Escherichia_coli	0.0004761815
URDEGR-PWY: superpathway of allantoin degradation in plants	0.0000000000
URDEGR-PWY: superpathway of allantoin degradation in plants|g__Escherichia.s__Escherichia_coli	0.0004761815
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	0.0000000000
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate|g__Escherichia.s__Escherichia_coli	0.0054379088
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.0000000000
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate|g__Escherichia.s__Escherichia_coli	0.0054379088
PWY66-398: TCA cycle III (animals)	0.0000000000
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	0.0000000000
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)|unclassified	0.0000000000
PWY-5022: 4-aminobutanoate degradation V	0.0000000000
AST-PWY: L-arginine degradation II (AST pathway)	0.0000000000
AST-PWY: L-arginine degradation II (AST pathway)|g__Escherichia.s__Escherichia_coli	0.0006892407
AST-PWY: L-arginine degradation II (AST pathway)|g__Enterobacter.s__Enterobacter_cloacae	0.0946223846
PWY-5509: adenosylcobalamin biosynthesis from cobyrinate a,c-diamide I	0.0000000000
PWY-5505: L-glutamate and L-glutamine biosynthesis	0.0000000000
PWY-5505: L-glutamate and L-glutamine biosynthesis|unclassified	0.0000000000
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	0.0000000000
PWY-7235: superpathway of ubiquinol-6 biosynthesis (eukaryotic)	0.0000000000
PWY-6588: pyruvate fermentation to acetone	0.0000000000
PWY-6588: pyruvate fermentation to acetone|g__Escherichia.s__Escherichia_coli	0.0000000018
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation	0.0000000000
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation|g__Escherichia.s__Escherichia_coli	0.0000000049
PWY3DJ-35471: L-ascorbate biosynthesis IV	0.0000000000
PWY-3781: aerobic respiration I (cytochrome c)	0.0000000000
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	0.0000000000
PWY-3781: aerobic respiration I (cytochrome c)|g__Enterobacter.s__Enterobacter_cloacae	0.0723467367
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY: 4-hydroxyphenylacetate degradation	0.0000000000
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY: 4-hydroxyphenylacetate degradation|g__Escherichia.s__Escherichia_coli	0.0000000000
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY: 4-hydroxyphenylacetate degradation|g__Enterobacter.s__Enterobacter_cloacae	0.0477919618
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0.0000000000
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|g__Enterobacter.s__Enterobacter_cloacae	0.0677107251
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)	0.0000000000
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)|g__Escherichia.s__Escherichia_coli	0.0000000006
PWY0-42: 2-methylcitrate cycle I	0.0000000000
TYRFUMCAT-PWY: L-tyrosine degradation I	0.0000000000
TYRFUMCAT-PWY: L-tyrosine degradation I|g__Escherichia.s__Escherichia_coli	0.0000000007
PWY-5101: L-isoleucine biosynthesis II	0.0000000000
PWY-5101: L-isoleucine biosynthesis II|unclassified	0.0000000000
PWY-7385: 1,3-propanediol biosynthesis (engineered)	0.0000000000
P122-PWY: heterolactic fermentation	0.0000000000
PWY-5747: 2-methylcitrate cycle II	0.0000000000
METHGLYUT-PWY: superpathway of methylglyoxal degradation	0.0000000000
METHGLYUT-PWY: superpathway of methylglyoxal degradation|g__Escherichia.s__Escherichia_coli	0.0000000000
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	0.0000000000
URSIN-PWY: ureide biosynthesis	0.0000000000
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.0000000000
P165-PWY: superpathway of purines degradation in plants	0.0000000000
P125-PWY: superpathway of (R,R)-butanediol biosynthesis	0.0000000000
P125-PWY: superpathway of (R,R)-butanediol biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	0.5923705986
PWY-5656: mannosylglycerate biosynthesis I	0.0000000000
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.0000000000
PWY0-1533: methylphosphonate degradation I	0.0000000000
PWY0-1533: methylphosphonate degradation I|g__Escherichia.s__Escherichia_coli	0.0000000000
PWY-5004: superpathway of L-citrulline metabolism	0.0000000000
PWY-6396: superpathway of 2,3-butanediol biosynthesis	0.0000000000
PWY-6396: superpathway of 2,3-butanediol biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	0.4559962725
PWY-6837: fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)	0.0000000000
PWY-6837: fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)|g__Escherichia.s__Escherichia_coli	0.0000000000
RUMP-PWY: formaldehyde oxidation I	0.0000000000
PWY-4984: urea cycle	0.0000000000
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.0000000000
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|g__Desulfovibrio.s__Desulfovibrio_piger	0.3230908990
PWY-7374: 1,4-dihydroxy-6-naphthoate biosynthesis I	0.0000000000
PWY-7374: 1,4-dihydroxy-6-naphthoate biosynthesis I|g__Desulfovibrio.s__Desulfovibrio_piger	0.2268773209
AEROBACTINSYN-PWY: aerobactin biosynthesis	0.0000000000
AEROBACTINSYN-PWY: aerobactin biosynthesis|g__Enterobacter.s__Enterobacter_cloacae	0.1239129836
